time,buy,sell
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,199","82,026"
2017/6/23 01:39,"88,198","82,026"
2017/6/23 01:39,"88,198","82,026"
2017/6/23 01:39,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,198","82,026"
2017/6/23 01:40,"88,196","82,026"
2017/6/23 01:40,"88,196","82,026"
2017/6/23 01:40,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,196","82,026"
2017/6/23 01:41,"88,171","82,026"
2017/6/23 01:41,"88,171","82,026"
2017/6/23 01:41,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,171","82,026"
2017/6/23 01:42,"88,131","82,026"
2017/6/23 01:42,"88,131","82,026"
2017/6/23 01:42,"88,131","82,026"
2017/6/23 01:42,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,131","82,026"
2017/6/23 01:43,"88,144","81,469"
2017/6/23 01:43,"88,144","81,469"
2017/6/23 01:43,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,144","81,469"
2017/6/23 01:44,"88,039","81,327"
2017/6/23 01:44,"88,039","81,327"
2017/6/23 01:44,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,039","81,327"
2017/6/23 01:45,"88,028","82,026"
2017/6/23 01:45,"88,028","82,026"
2017/6/23 01:45,"88,028","82,026"
2017/6/23 01:45,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:46,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","82,026"
2017/6/23 01:47,"88,028","81,261"
2017/6/23 01:47,"88,028","81,261"
2017/6/23 01:47,"88,028","81,261"
2017/6/23 01:47,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,028","81,261"
2017/6/23 01:48,"88,068","82,026"
2017/6/23 01:48,"88,068","82,026"
2017/6/23 01:48,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,068","82,026"
2017/6/23 01:49,"88,028","82,026"
2017/6/23 01:49,"88,028","82,026"
2017/6/23 01:49,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,028","82,026"
2017/6/23 01:50,"88,212","81,452"
2017/6/23 01:50,"88,212","81,452"
2017/6/23 01:50,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,212","81,452"
2017/6/23 01:51,"88,273","81,309"
2017/6/23 01:51,"88,273","81,309"
2017/6/23 01:51,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,273","81,309"
2017/6/23 01:52,"88,243","81,469"
2017/6/23 01:52,"88,243","81,469"
2017/6/23 01:52,"88,243","81,469"
2017/6/23 01:52,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,243","81,469"
2017/6/23 01:53,"88,366","81,309"
2017/6/23 01:53,"88,366","81,309"
2017/6/23 01:53,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,366","81,309"
2017/6/23 01:54,"88,212","81,469"
2017/6/23 01:54,"88,212","81,469"
2017/6/23 01:54,"88,212","81,469"
2017/6/23 01:54,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,212","81,469"
2017/6/23 01:55,"88,366","81,469"
2017/6/23 01:55,"88,366","81,469"
2017/6/23 01:55,"88,366","81,469"
2017/6/23 01:55,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,366","81,469"
2017/6/23 01:56,"88,365","81,677"
2017/6/23 01:56,"88,365","81,677"
2017/6/23 01:56,"88,365","81,677"
2017/6/23 01:56,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,365","81,677"
2017/6/23 01:57,"88,366","81,469"
2017/6/23 01:57,"88,366","81,469"
2017/6/23 01:57,"88,366","81,469"
2017/6/23 01:57,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,366","81,469"
2017/6/23 01:58,"88,335","81,469"
2017/6/23 01:58,"88,335","81,469"
2017/6/23 01:58,"88,335","81,469"
2017/6/23 01:58,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 01:59,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,335","81,469"
2017/6/23 02:00,"88,242","81,469"
2017/6/23 02:00,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,242","81,469"
2017/6/23 02:01,"88,144","81,469"
2017/6/23 02:01,"88,144","81,469"
2017/6/23 02:01,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
2017/6/23 02:02,"88,144","81,469"
